package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:43.200000000,26,1,R,C,1.0,2.0,1043.0,1538.0,286.0,502.0,171.0,0,False,False,0,False,False
0 days 00:00:43.400000000,26,1,R,C,1.0,2.0,1012.0,1507.0,285.0,428.0,176.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,1,R,C,1.0,2.0,956.0,1451.0,282.0,423.0,176.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,1,R,C,1.0,2.0,988.0,1483.0,283.0,440.0,184.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,1,R,C,1.0,2.0,992.0,1487.0,284.0,412.0,183.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,1,R,C,1.0,2.0,964.0,1459.0,282.0,433.0,183.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,1,R,C,1.0,2.0,962.0,1457.0,282.0,427.0,185.0,0,False,False,0,False,False
0 days 00:00:44.600000000,26,1,R,C,1.0,2.0,984.0,1479.0,282.0,437.0,182.0,0,False,False,0,False,False
0 days 00:00:44.800000000,26,1,R,C,1.0,2.0,1012.0,1507.0,284.0,451.0,181.0,0,False,False,0,False,False
0 days 00:00:45.000000000,26,1,R,C,1.0,2.0,1032.0,1527.0,285.0,469.0,180.0,0,False,False,0,False,False
0 days 00:00:45.200000000,26,1,R,C,1.0,2.0,1025.0,1520.0,285.0,448.0,183.0,0,False,False,0,False,False
0 days 00:00:45.400000000,26,1,R,C,1.0,2.0,1017.0,1512.0,285.0,453.0,185.0,0,False,False,0,False,False
0 days 00:00:45.600000000,26,1,R,C,1.0,2.0,1045.0,1540.0,287.0,471.0,180.0,0,False,False,0,False,False
0 days 00:00:45.800000000,26,1,R,C,1.0,2.0,1048.0,1543.0,287.0,464.0,179.0,0,False,False,0,False,False
0 days 00:00:46.000000000,26,1,R,C,1.0,2.0,996.0,1491.0,284.0,411.0,179.0,0,False,False,0,False,False
0 days 00:00:46.200000000,26,1,R,C,1.0,2.0,997.0,1492.0,284.0,457.0,175.0,0,False,False,0,False,False
0 days 00:00:46.400000000,26,1,R,C,1.0,2.0,1007.0,1502.0,284.0,456.0,179.0,0,False,False,0,False,False
0 days 00:00:46.600000000,26,1,R,C,1.0,2.0,975.0,1470.0,282.0,416.0,181.0,0,False,False,0,False,False
0 days 00:00:46.800000000,26,1,R,C,1.0,2.0,972.0,1467.0,282.0,427.0,181.0,0,False,False,0,False,False
0 days 00:00:47.000000000,26,1,R,C,1.0,2.0,971.0,1466.0,281.0,438.0,172.0,0,False,False,0,False,False
0 days 00:00:47.200000000,26,1,R,C,1.0,2.0,973.0,1468.0,282.0,432.0,182.0,0,False,False,0,False,False
0 days 00:00:47.400000000,26,1,R,C,1.0,2.0,977.0,1472.0,283.0,439.0,179.0,0,False,False,0,False,False
0 days 00:00:47.600000000,26,1,R,C,1.0,2.0,971.0,1466.0,283.0,430.0,184.0,0,False,False,0,False,False
0 days 00:00:47.800000000,26,1,R,C,1.0,2.0,951.0,1446.0,282.0,410.0,186.0,0,False,False,0,False,False
0 days 00:00:48.000000000,26,1,R,C,1.0,2.0,953.0,1448.0,281.0,428.0,180.0,0,False,False,0,False,False
0 days 00:00:48.200000000,26,1,R,C,1.0,2.0,1024.0,1519.0,285.0,498.0,178.0,0,False,False,0,False,False
0 days 00:00:48.400000000,26,1,R,C,1.0,2.0,1031.0,1526.0,285.0,424.0,184.0,0,False,False,0,False,False
0 days 00:00:48.600000000,26,1,R,C,1.0,2.0,997.0,1492.0,284.0,450.0,176.0,0,False,False,0,False,False
0 days 00:00:48.800000000,26,1,R,C,1.0,2.0,1038.0,1533.0,286.0,467.0,179.0,0,False,False,0,False,False
0 days 00:00:49.000000000,26,1,R,C,1.0,2.0,1061.0,1556.0,287.0,466.0,182.0,0,False,False,0,False,False
0 days 00:00:49.200000000,26,1,R,C,1.0,2.0,1035.0,1530.0,286.0,438.0,180.0,0,False,False,0,False,False
0 days 00:00:49.400000000,26,1,R,C,1.0,2.0,1003.0,1498.0,284.0,432.0,185.0,0,False,False,0,False,False
0 days 00:00:49.600000000,26,1,R,C,1.0,2.0,1001.0,1496.0,284.0,438.0,181.0,0,False,False,0,False,False
0 days 00:00:49.800000000,26,1,R,C,1.0,2.0,994.0,1489.0,284.0,437.0,176.0,0,False,False,0,False,False
0 days 00:00:50.000000000,26,1,R,C,1.0,2.0,992.0,1487.0,284.0,449.0,181.0,0,False,False,0,False,False
0 days 00:00:50.200000000,26,1,R,C,1.0,2.0,1015.0,1510.0,285.0,433.0,189.0,0,False,False,0,False,False
0 days 00:00:50.400000000,26,1,R,C,1.0,2.0,1035.0,1530.0,285.0,459.0,183.0,0,False,False,0,False,False
0 days 00:00:50.600000000,26,1,R,C,1.0,2.0,1045.0,1540.0,286.0,463.0,189.0,0,False,False,0,False,False
0 days 00:00:50.800000000,26,1,R,C,1.0,2.0,1102.0,1597.0,289.0,550.0,174.0,0,False,False,0,False,False
0 days 00:00:51.000000000,26,1,R,C,1.0,2.0,1089.0,1584.0,288.0,445.0,184.0,0,False,False,0,False,False
0 days 00:00:51.200000000,26,1,R,C,1.0,2.0,1014.0,1509.0,284.0,463.0,176.0,0,False,False,0,False,False
0 days 00:00:51.400000000,26,1,R,C,1.0,2.0,1021.0,1516.0,285.0,464.0,178.0,0,False,False,0,False,False
0 days 00:00:51.600000000,26,1,R,C,1.0,2.0,1015.0,1510.0,285.0,443.0,175.0,0,False,False,0,False,False
0 days 00:00:51.800000000,26,1,R,C,1.0,2.0,979.0,1474.0,282.0,408.0,190.0,0,False,False,0,False,False
0 days 00:00:52.000000000,26,1,R,C,1.0,2.0,944.0,1439.0,281.0,412.0,180.0,0,False,False,0,False,False
0 days 00:00:52.200000000,26,1,R,C,1.0,2.0,938.0,1433.0,281.0,415.0,183.0,0,False,False,0,False,False
0 days 00:00:52.400000000,26,1,R,C,1.0,2.0,953.0,1448.0,282.0,421.0,185.0,0,False,False,0,False,False
0 days 00:00:52.600000000,26,1,R,C,1.0,2.0,988.0,1483.0,283.0,454.0,183.0,0,False,False,0,False,False
0 days 00:00:52.800000000,26,1,R,C,1.0,2.0,1023.0,1518.0,285.0,465.0,181.0,0,False,False,0,False,False
0 days 00:00:53.000000000,26,1,R,C,1.0,2.0,1016.0,1511.0,285.0,438.0,185.0,0,False,False,0,False,False
0 days 00:00:53.200000000,26,1,R,C,1.0,2.0,1006.0,1501.0,284.0,449.0,185.0,0,False,False,0,False,False
0 days 00:00:53.400000000,26,1,R,C,1.0,2.0,1070.0,1565.0,288.0,516.0,179.0,0,False,False,0,False,False
0 days 00:00:53.600000000,26,1,R,C,1.0,2.0,1049.0,1544.0,287.0,429.0,188.0,0,False,False,0,False,False
0 days 00:00:53.800000000,26,1,R,C,1.0,2.0,986.0,1481.0,283.0,449.0,183.0,0,False,False,0,False,False
0 days 00:00:54.000000000,26,1,R,C,1.0,2.0,1002.0,1497.0,283.0,450.0,174.0,0,False,False,0,False,False
0 days 00:00:54.200000000,26,1,R,C,1.0,2.0,992.0,1487.0,283.0,422.0,185.0,0,False,False,0,False,False
0 days 00:00:54.400000000,26,1,R,C,1.0,2.0,978.0,1473.0,282.0,442.0,178.0,0,False,False,0,False,False
0 days 00:00:54.600000000,26,1,R,C,1.0,2.0,992.0,1487.0,283.0,457.0,179.0,0,False,False,0,False,False
0 days 00:00:54.800000000,26,1,R,C,1.0,2.0,1031.0,1526.0,286.0,478.0,179.0,0,False,False,0,False,False
0 days 00:00:55.000000000,26,1,R,C,1.0,2.0,1048.0,1543.0,286.0,476.0,179.0,0,False,False,0,False,False
0 days 00:00:55.200000000,26,1,R,C,1.0,2.0,1034.0,1529.0,285.0,472.0,174.0,0,False,False,0,False,False
0 days 00:00:55.400000000,26,1,R,C,1.0,2.0,1021.0,1516.0,285.0,455.0,186.0,0,False,False,0,False,False
0 days 00:00:55.600000000,26,1,R,C,1.0,2.0,1004.0,1499.0,284.0,436.0,185.0,0,False,False,0,False,False
0 days 00:00:55.800000000,26,1,R,C,1.0,2.0,1015.0,1510.0,284.0,454.0,182.0,0,False,False,0,False,False
0 days 00:00:56.000000000,26,1,R,C,1.0,2.0,1043.0,1538.0,286.0,484.0,181.0,0,False,False,0,False,False
0 days 00:00:56.200000000,26,1,R,C,1.0,2.0,996.0,1491.0,284.0,426.0,181.0,0,False,False,0,False,False
0 days 00:00:56.400000000,26,1,R,C,1.0,2.0,986.0,1481.0,283.0,467.0,184.0,0,False,False,0,False,False
0 days 00:00:56.600000000,26,1,R,C,1.0,2.0,1012.0,1507.0,284.0,440.0,183.0,0,False,False,0,False,False
0 days 00:00:56.800000000,26,1,R,C,1.0,2.0,1006.0,1501.0,284.0,455.0,188.0,0,False,False,0,False,False
0 days 00:00:57.000000000,26,1,R,C,1.0,2.0,991.0,1486.0,283.0,434.0,178.0,0,False,False,0,False,False
0 days 00:00:57.200000000,26,1,R,C,1.0,2.0,951.0,1446.0,281.0,418.0,180.0,0,False,False,0,False,False
0 days 00:00:57.400000000,26,1,R,C,1.0,2.0,959.0,1454.0,282.0,440.0,178.0,0,False,False,0,False,False
0 days 00:00:57.600000000,26,1,R,C,1.0,2.0,979.0,1474.0,283.0,436.0,180.0,0,False,False,0,False,False
0 days 00:00:57.800000000,26,1,R,C,1.0,2.0,1004.0,1499.0,284.0,451.0,181.0,0,False,False,0,False,False
0 days 00:00:58.000000000,26,1,R,C,1.0,2.0,1031.0,1526.0,286.0,460.0,182.0,0,False,False,0,False,False
0 days 00:00:58.200000000,26,1,R,C,1.0,2.0,1024.0,1519.0,285.0,447.0,183.0,0,False,False,0,False,False
0 days 00:00:58.400000000,26,1,R,C,1.0,2.0,1049.0,1544.0,286.0,472.0,180.0,0,False,False,0,False,False
0 days 00:00:58.600000000,26,1,R,C,1.0,2.0,1033.0,1528.0,285.0,434.0,186.0,0,False,False,0,False,False
0 days 00:00:58.800000000,26,1,R,C,1.0,2.0,989.0,1484.0,283.0,442.0,184.0,0,False,False,0,False,False
0 days 00:00:59.000000000,26,1,R,C,1.0,2.0,1012.0,1507.0,285.0,460.0,185.0,0,False,False,0,False,False
0 days 00:00:59.200000000,26,1,R,C,1.0,2.0,1017.0,1512.0,284.0,436.0,188.0,0,False,False,0,False,False
0 days 00:00:59.400000000,26,1,R,C,1.0,2.0,1003.0,1498.0,284.0,426.0,178.0,0,False,False,0,False,False
0 days 00:00:59.600000000,26,1,R,C,1.0,2.0,988.0,1483.0,283.0,420.0,172.0,0,False,False,0,False,False
0 days 00:00:59.800000000,26,1,R,C,1.0,2.0,993.0,1488.0,283.0,452.0,183.0,0,False,False,0,False,False
0 days 00:01:00.000000000,26,1,R,C,1.0,2.0,1010.0,1505.0,284.0,453.0,179.0,0,False,False,0,False,False
0 days 00:01:00.200000000,26,1,R,C,1.0,2.0,1004.0,1499.0,284.0,465.0,179.0,0,False,False,0,False,False
0 days 00:01:00.400000000,26,1,R,C,1.0,2.0,996.0,1491.0,283.0,427.0,178.0,0,False,False,0,False,False
0 days 00:01:00.600000000,26,1,R,C,1.0,2.0,1010.0,1505.0,284.0,464.0,172.0,0,False,False,0,False,False
0 days 00:01:00.800000000,26,1,R,C,1.0,2.0,1038.0,1533.0,286.0,474.0,181.0,0,False,False,0,False,False
0 days 00:01:01.000000000,26,1,R,C,1.0,2.0,1083.0,1578.0,288.0,522.0,176.0,0,False,False,0,False,False
0 days 00:01:01.200000000,26,1,R,C,1.0,2.0,1045.0,1540.0,286.0,427.0,184.0,0,False,False,0,False,False
0 days 00:01:01.400000000,26,1,R,C,1.0,2.0,975.0,1470.0,283.0,427.0,177.0,0,False,False,0,False,False
0 days 00:01:01.600000000,26,1,R,C,1.0,2.0,1005.0,1500.0,284.0,453.0,175.0,0,False,False,0,False,False
0 days 00:01:01.800000000,26,1,R,C,1.0,2.0,1034.0,1529.0,285.0,456.0,181.0,0,False,False,0,False,False
0 days 00:01:02.000000000,26,1,R,C,1.0,2.0,1018.0,1513.0,284.0,436.0,185.0,0,False,False,0,False,False
0 days 00:01:02.200000000,26,1,R,C,1.0,2.0,961.0,1456.0,281.0,410.0,172.0,0,False,False,0,False,False
0 days 00:01:02.400000000,26,1,R,C,1.0,2.0,948.0,1443.0,281.0,440.0,182.0,0,False,False,0,False,False
0 days 00:01:02.600000000,26,1,R,C,1.0,2.0,983.0,1478.0,282.0,440.0,181.0,0,False,False,0,False,False
0 days 00:01:02.800000000,26,1,R,C,1.0,2.0,995.0,1490.0,283.0,446.0,187.0,0,False,False,0,False,False
0 days 00:01:03.000000000,26,1,R,C,1.0,2.0,991.0,1486.0,283.0,443.0,184.0,0,False,False,0,False,False
0 days 00:01:03.200000000,26,1,R,C,1.0,2.0,992.0,1487.0,283.0,433.0,179.0,0,False,False,0,False,False
0 days 00:01:03.400000000,26,1,R,C,1.0,2.0,1013.0,1508.0,284.0,461.0,179.0,0,False,False,0,False,False
0 days 00:01:03.600000000,26,1,R,C,1.0,2.0,1069.0,1564.0,287.0,517.0,175.0,0,False,False,0,False,False
0 days 00:01:03.800000000,26,1,R,C,1.0,2.0,1043.0,1538.0,286.0,431.0,185.0,0,False,False,0,False,False
0 days 00:01:04.000000000,26,1,R,C,1.0,2.0,996.0,1491.0,284.0,452.0,183.0,0,False,False,0,False,False
0 days 00:01:04.200000000,26,1,R,C,1.0,2.0,1031.0,1526.0,286.0,463.0,182.0,0,False,False,0,False,False
0 days 00:01:04.400000000,26,1,R,C,1.0,2.0,1006.0,1501.0,284.0,422.0,184.0,0,False,False,0,False,False
0 days 00:01:04.600000000,26,1,R,C,1.0,2.0,980.0,1475.0,283.0,440.0,183.0,0,False,False,0,False,False
0 days 00:01:04.800000000,26,1,R,C,1.0,2.0,973.0,1468.0,282.0,418.0,181.0,0,False,False,0,False,False
0 days 00:01:05.000000000,26,1,R,C,1.0,2.0,979.0,1474.0,283.0,449.0,181.0,0,False,False,0,False,False
0 days 00:01:05.200000000,26,1,R,C,1.0,2.0,994.0,1489.0,284.0,446.0,175.0,0,False,False,0,False,False
0 days 00:01:05.400000000,26,1,R,C,1.0,2.0,994.0,1489.0,284.0,445.0,181.0,0,False,False,0,False,False
0 days 00:01:05.600000000,26,1,R,C,1.0,2.0,990.0,1485.0,283.0,442.0,178.0,0,False,False,0,False,False
0 days 00:01:05.800000000,26,1,R,C,1.0,2.0,983.0,1478.0,283.0,434.0,181.0,0,False,False,0,False,False
0 days 00:01:06.000000000,26,1,R,C,1.0,2.0,1017.0,1512.0,285.0,477.0,180.0,0,False,False,0,False,False
0 days 00:01:06.200000000,26,1,R,C,1.0,2.0,1057.0,1552.0,287.0,492.0,172.0,0,False,False,0,False,False
0 days 00:01:06.400000000,26,1,R,C,1.0,2.0,1015.0,1510.0,285.0,415.0,183.0,0,False,False,0,False,False
0 days 00:01:06.600000000,26,1,R,C,1.0,2.0,973.0,1468.0,282.0,434.0,178.0,0,False,False,0,False,False
0 days 00:01:06.800000000,26,1,R,C,1.0,2.0,976.0,1471.0,283.0,423.0,188.0,0,False,False,0,False,False
0 days 00:01:07.000000000,26,1,R,C,1.0,2.0,979.0,1474.0,284.0,446.0,180.0,0,False,False,0,False,False
0 days 00:01:07.200000000,26,1,R,C,1.0,2.0,989.0,1484.0,283.0,433.0,189.0,0,False,False,0,False,False
0 days 00:01:07.400000000,26,1,R,C,1.0,2.0,1010.0,1505.0,284.0,465.0,179.0,0,False,False,0,False,False
0 days 00:01:07.600000000,26,1,R,C,1.0,2.0,789.0,1284.0,275.0,390.0,84.0,0,False,False,0,False,False
0 days 00:01:07.800000000,26,1,R,C,1.0,2.0,324.0,819.0,255.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:08.000000000,26,1,R,C,1.0,2.0,98.0,593.0,245.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:08.200000000,26,1,R,C,1.0,2.0,95.0,590.0,244.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:08.400000000,26,1,R,C,1.0,2.0,93.0,588.0,244.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:08.600000000,26,1,R,C,1.0,2.0,90.0,585.0,244.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:08.800000000,26,1,R,C,1.0,2.0,88.0,583.0,244.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:09.000000000,26,1,R,C,1.0,2.0,86.0,581.0,244.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:09.200000000,26,1,R,C,1.0,2.0,84.0,579.0,244.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:09.400000000,26,1,R,C,1.0,2.0,82.0,577.0,244.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:09.600000000,26,1,R,C,1.0,2.0,80.0,575.0,244.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:09.800000000,26,1,R,C,1.0,2.0,79.0,574.0,244.0,0.0,0.0,0,False,False,0,False,False
0 days 00:01:10.000000000,26,1,R,C,0.0,2.0,77.0,572.0,244.0,0.0,0.0,0,False,False,1,True,False
0 days 00:01:10.200000000,26,1,R,C,0.0,1.0,76.0,571.0,244.0,0.0,0.0,1,False,True,0,False,False
